0,1,2,3
単勝,5,880,5
複勝,5 9 3,220 230 190,4 5 2
枠連,5 - 7,2070,9
馬連,5 - 9,3340,16
ワイド,5 - 9 3 - 5 3 - 9,"1,110 590 980",13 2 9
馬単,5 → 9,6960,34
三連複,3 - 5 - 9,5300,11
三連単,5 → 9 → 3,38860,139
