0,1,2,3
単勝,1,7830,14
複勝,1 3 8,"1,640 340 270",13 6 4
枠連,1 - 2,4340,17
馬連,1 - 3,24640,62
ワイド,1 - 3 1 - 8 3 - 8,"6,980 5,670 1,460",67 57 17
馬単,1 → 3,67470,156
三連複,1 - 3 - 8,66990,196
三連単,1 → 3 → 8,638950,1524
