0,1,2,3
単勝,11,350,2
複勝,11 7 9,140 110 550,2 1 9
枠連,5 - 7,180,1
馬連,7 - 11,320,1
ワイド,7 - 11 9 - 11 7 - 9,"190 1,690 1,080",1 18 12
馬単,11 → 7,790,3
三連複,7 - 9 - 11,3740,11
三連単,11 → 7 → 9,15440,40
