0,1,2,3
単勝,2,760,3
複勝,2 12 14,240 140 210,5 1 4
枠連,1 - 6,720,1
馬連,2 - 12,1280,3
ワイド,2 - 12 2 - 14 12 - 14,"490 1,490 570",2 17 4
馬単,2 → 12,3090,9
三連複,2 - 12 - 14,4280,8
三連単,2 → 12 → 14,24060,51
