0,1,2,3
単勝,9,560,3
複勝,9 7 8,"220 2,300 210",4 14 3
枠連,5 - 6,1190,5
馬連,7 - 9,27630,54
ワイド,7 - 9 8 - 9 7 - 8,"7,140 670 6,860",55 6 52
馬単,9 → 7,32980,87
三連複,7 - 8 - 9,34640,99
三連単,9 → 7 → 8,230810,544
