0,1,2,3
単勝,5,1690,9
複勝,5 12 9,300 170 140,7 2 1
枠連,4 - 7,2300,12
馬連,5 - 12,4290,19
ワイド,5 - 12 5 - 9 9 - 12,"1,200 1,050 380",18 14 1
馬単,5 → 12,10480,52
三連複,5 - 9 - 12,4180,7
三連単,5 → 12 → 9,40190,127
