0,1,2,3
単勝,4,1370,5
複勝,4 11 12,260 110 430,4 1 9
枠連,2 - 6,1100,5
馬連,4 - 11,1170,3
ワイド,4 - 11 4 - 12 11 - 12,"450 2,200 800",2 26 7
馬単,4 → 11,3750,12
三連複,4 - 11 - 12,6900,22
三連単,4 → 11 → 12,55750,152
