0,1,2,3
単勝,6,620,3
複勝,6 3 1,240 880 290,3 11 5
枠連,2 - 4,6160,21
馬連,3 - 6,11690,39
ワイド,3 - 6 1 - 6 1 - 3,"3,140 880 4,180",40 8 48
馬単,6 → 3,19400,73
三連複,1 - 3 - 6,26500,87
三連単,6 → 3 → 1,155980,501
