0,1,2,3
単勝,4,160,1
複勝,4 2 10,110 210 480,1 4 7
枠連,2 - 3,790,3
馬連,2 - 4,820,3
ワイド,2 - 4 4 - 10 2 - 10,"370 960 1,760",3 9 18
馬単,4 → 2,1070,3
三連複,2 - 4 - 10,4470,12
三連単,4 → 2 → 10,11240,27
