0,1,2,3
単勝,5,250,1
複勝,5 7 8,130 180 590,1 3 8
枠連,4 - 5,590,2
馬連,5 - 7,760,2
ワイド,5 - 7 5 - 8 7 - 8,"360 1,340 1,920",2 14 22
馬単,5 → 7,1240,3
三連複,5 - 7 - 8,6240,19
三連単,5 → 7 → 8,18610,48
