0,1,2,3
単勝,2,320,1
複勝,2 6 1,160 180 270,1 3 6
枠連,2 - 5,1190,3
馬連,2 - 6,1240,2
ワイド,2 - 6 1 - 2 1 - 6,460 670 910,1 6 10
馬単,2 → 6,2260,3
三連複,1 - 2 - 6,3590,9
三連単,2 → 6 → 1,15640,28
