0,1,2,3
単勝,5,490,2
複勝,5 9 2,160 180 110,3 4 1
枠連,5 - 7,1310,5
馬連,5 - 9,2100,6
ワイド,5 - 9 2 - 5 2 - 9,670 310 320,7 2 3
馬単,5 → 9,3860,12
三連複,2 - 5 - 9,1230,2
三連単,5 → 9 → 2,11590,27
