0,1,2,3
単勝,10,470,3
複勝,10 6 2,200 700 350,3 9 5
枠連,6 - 8,3570,13
馬連,6 - 10,7570,24
ワイド,6 - 10 2 - 10 2 - 6,"1,980 1,300 3,900",22 15 41
馬単,10 → 6,11720,42
三連複,2 - 6 - 10,23680,76
三連単,10 → 6 → 2,125050,385
