0,1,2,3
単勝,12,850,4
複勝,12 6 16,270 970 230,4 11 2
枠連,3 - 6,5380,26
馬連,6 - 12,16810,45
ワイド,6 - 12 12 - 16 6 - 16,"3,830 1,200 3,670",39 11 37
馬単,12 → 6,27240,72
三連複,6 - 12 - 16,33430,100
三連単,12 → 6 → 16,228870,598
