0,1,2,3
単勝,1,150,1
複勝,1 5 6,"110 1,170 230",1 11 3
枠連,1 - 4,2670,8
馬連,1 - 5,6600,19
ワイド,1 - 5 1 - 6 5 - 6,"2,680 420 6,640",23 3 47
馬単,1 → 5,8590,27
三連複,1 - 5 - 6,13710,39
三連単,1 → 5 → 6,59540,141
