0,1,2,3
単勝,6,220,1
複勝,6 5 9,120 190 200,1 4 5
枠連,5 - 6,730,3
馬連,5 - 6,740,1
ワイド,5 - 6 6 - 9 5 - 9,310 360 890,2 4 15
馬単,6 → 5,1200,2
三連複,5 - 6 - 9,1800,6
三連単,6 → 5 → 9,6390,12
