0,1,2,3
単勝,6,730,5
複勝,6 5 13,210 180 140,4 2 1
枠連,3 - 3,2570,8
馬連,5 - 6,2160,8
ワイド,5 - 6 6 - 13 5 - 13,660 580 410,5 4 2
馬単,6 → 5,4150,16
三連複,5 - 6 - 13,2680,4
三連単,6 → 5 → 13,19760,39
