0,1,2,3
単勝,3,470,3
複勝,3 8 15,220 240 610,3 4 9
枠連,2 - 4,640,3
馬連,3 - 8,2280,7
ワイド,3 - 8 3 - 15 8 - 15,"970 2,060 2,640",9 22 26
馬単,3 → 8,4230,13
三連複,3 - 8 - 15,17790,51
三連単,3 → 8 → 15,64960,190
