0,1,2,3
単勝,12,1070,5
複勝,12 11 16,370 760 780,6 11 12
枠連,6 - 6,11890,33
馬連,11 - 12,11410,47
ワイド,11 - 12 12 - 16 11 - 16,"2,830 5,260 14,070",34 60 102
馬単,12 → 11,18060,73
三連複,11 - 12 - 16,127510,322
三連単,12 → 11 → 16,502840,1453
