0,1,2,3
単勝,3,710,2
複勝,3 9 2,270 410 420,3 7 8
枠連,2 - 5,3110,18
馬連,3 - 9,5000,21
ワイド,3 - 9 2 - 3 2 - 9,"1,700 1,350 2,660",21 14 38
馬単,3 → 9,8740,38
三連複,2 - 3 - 9,16130,55
三連単,3 → 9 → 2,85710,302
