0,1,2,3
単勝,11,250,1
複勝,11 6 1,130 190 760,1 3 12
枠連,4 - 7,510,1
馬連,6 - 11,1020,2
ワイド,6 - 11 1 - 11 1 - 6,"430 2,160 3,870",2 28 42
馬単,11 → 6,1640,3
三連複,1 - 6 - 11,14980,50
三連単,11 → 6 → 1,48470,149
