0,1,2,3
単勝,10,270,1
複勝,10 3 6,130 440 320,1 6 5
枠連,3 - 7,2030,7
馬連,3 - 10,3400,10
ワイド,3 - 10 6 - 10 3 - 6,"1,170 830 2,840",10 7 26
馬単,10 → 3,5120,13
三連複,3 - 6 - 10,10660,31
三連単,10 → 3 → 6,42330,113
