0,1,2,3
単勝,3,150,1
複勝,3 2 7,110 150 250,1 2 6
枠連,2 - 3,370,1
馬連,2 - 3,390,1
ワイド,2 - 3 3 - 7 2 - 7,"190 400 1,170",1 5 14
馬単,3 → 2,520,1
三連複,2 - 3 - 7,1770,5
三連単,3 → 2 → 7,4200,10
