0,1,2,3
単勝,5,290,1
複勝,5 1 6,120 140 130,1 4 3
枠連,1 - 5,650,2
馬連,1 - 5,590,1
ワイド,1 - 5 5 - 6 1 - 6,230 230 280,1 2 4
馬単,5 → 1,1080,1
三連複,1 - 5 - 6,700,1
三連単,5 → 1 → 6,3380,3
