0,1,2,3
単勝,10,1100,6
複勝,10 1 4,330 180 150,7 2 1
枠連,1 - 7,2610,15
馬連,1 - 10,3050,14
ワイド,1 - 10 4 - 10 1 - 4,950 950 270,12 13 1
馬単,10 → 1,6410,28
三連複,1 - 4 - 10,3600,9
三連単,10 → 1 → 4,30080,101
