0,1,2,3
単勝,9,4660,11
複勝,9 4 1,"1,080 1,940 210",11 13 2
枠連,3 - 5,11030,30
馬連,4 - 9,136300,98
ワイド,4 - 9 1 - 9 1 - 4,"17,880 3,010 8,290",86 34 61
馬単,9 → 4,306400,196
三連複,1 - 4 - 9,135160,258
三連単,9 → 4 → 1,1342200,1828
