0,1,2,3
単勝,8,6070,9
複勝,8 2 7,"1,030 180 520",9 2 8
枠連,2 - 6,1430,6
馬連,2 - 8,11480,27
ワイド,2 - 8 7 - 8 2 - 7,"2,900 6,930 1,640",26 45 18
馬単,8 → 2,27720,63
三連複,2 - 7 - 8,45990,101
三連単,8 → 2 → 7,560700,802
