0,1,2,3
単勝,3,930,7
複勝,3 11 8,270 280 290,4 6 7
枠連,3 - 8,1170,4
馬連,3 - 11,4020,21
ワイド,3 - 11 3 - 8 8 - 11,"1,380 1,140 1,310",21 19 20
馬単,3 → 11,8270,43
三連複,3 - 8 - 11,10010,37
三連単,3 → 11 → 8,62340,236
