0,1,2,3
単勝,2,1240,5
複勝,2 3 1,"410 160 1,770",5 2 12
枠連,2 - 3,2640,10
馬連,2 - 3,1930,6
ワイド,2 - 3 1 - 2 1 - 3,"710 8,790 3,430",6 51 33
馬単,2 → 3,4690,16
三連複,1 - 2 - 3,22410,58
三連単,2 → 3 → 1,164320,397
