0,1,2,3
単勝,5,410,1
複勝,5 8 4,180 200 370,2 4 8
枠連,5 - 8,1150,5
馬連,5 - 8,1310,4
ワイド,5 - 8 4 - 5 4 - 8,"480 1,200 1,950",3 21 28
馬単,5 → 8,2070,4
三連複,4 - 5 - 8,8480,39
三連単,5 → 8 → 4,31760,144
