0,1,2,3
単勝,11,13060,15
複勝,11 10 9,"1,640 390 150",15 5 1
枠連,5 - 6,4530,15
馬連,10 - 11,77440,88
ワイド,10 - 11 9 - 11 9 - 10,"16,800 4,600 810",90 45 4
馬単,11 → 10,189260,181
三連複,9 - 10 - 11,57650,131
三連単,11 → 10 → 9,576720,1047
