0,1,2,3
単勝,8,140,1
複勝,8 2 6,110 190 310,1 3 7
枠連,2 - 6,650,3
馬連,2 - 8,670,2
ワイド,2 - 8 6 - 8 2 - 6,"330 480 1,540",3 5 16
馬単,8 → 2,750,2
三連複,2 - 6 - 8,2470,9
三連単,8 → 2 → 6,5160,15
