0,1,2,3
単勝,3,220,1
複勝,3 9 5,110 180 410,1 3 6
枠連,2 - 5,570,2
馬連,3 - 9,620,2
ワイド,3 - 9 3 - 5 5 - 9,"280 850 1,510",2 9 15
馬単,3 → 9,910,3
三連複,3 - 5 - 9,3820,10
三連単,3 → 9 → 5,9750,23
