0,1,2,3
単勝,11,910,5
複勝,11 10 7,290 380 140,5 6 2
枠連,8 - 8,8450,15
馬連,10 - 11,10600,25
ワイド,10 - 11 7 - 11 7 - 10,"2,960 570 1,320",29 7 15
馬単,11 → 10,18630,42
三連複,7 - 10 - 11,11230,33
三連単,11 → 10 → 7,91420,209
