0,1,2,3
単勝,1,620,3
複勝,1 3 11,180 120 310,3 1 5
枠連,1 - 3,700,2
馬連,1 - 3,660,2
ワイド,1 - 3 1 - 11 3 - 11,"310 1,100 710",2 14 7
馬単,1 → 3,1780,6
三連複,1 - 3 - 11,3400,12
三連単,1 → 3 → 11,18520,52
