0,1,2,3
単勝,2,250,1
複勝,2 13 11,120 460 240,1 10 3
枠連,1 - 7,910,4
馬連,2 - 13,3500,9
ワイド,2 - 13 2 - 11 11 - 13,"1,040 440 3,140",8 2 39
馬単,2 → 13,4950,14
三連複,2 - 11 - 13,7640,23
三連単,2 → 13 → 11,39480,115
