0,1,2,3
単勝,9,540,3
複勝,9 13 8,180 510 130,3 9 1
枠連,5 - 7,3070,14
馬連,9 - 13,6880,26
ワイド,9 - 13 8 - 9 8 - 13,"2,050 330 1,240",26 2 10
馬単,9 → 13,12590,44
三連複,8 - 9 - 13,6260,16
三連単,9 → 13 → 8,52330,140
