0,1,2,3
単勝,6,190,1
複勝,6 1 2,110 370 130,1 7 2
枠連,1 - 6,3410,12
馬連,1 - 6,2830,10
ワイド,1 - 6 2 - 6 1 - 2,820 190 890,12 1 13
馬単,6 → 1,4010,15
三連複,1 - 2 - 6,2150,8
三連単,6 → 1 → 2,11880,40
