0,1,2,3
単勝,1,500,3
複勝,1 6 4,160 150 150,3 1 2
枠連,1 - 4,740,3
馬連,1 - 6,1210,3
ワイド,1 - 6 1 - 4 4 - 6,480 420 400,3 2 1
馬単,1 → 6,2570,8
三連複,1 - 4 - 6,1570,1
三連単,1 → 6 → 4,9700,15
