0,1,2,3
単勝,6,1780,9
複勝,6 15 8,560 860 300,8 12 3
枠連,3 - 8,4860,22
馬連,6 - 15,26330,71
ワイド,6 - 15 6 - 8 8 - 15,"6,490 2,080 3,870",68 25 46
馬単,6 → 15,50570,137
三連複,6 - 8 - 15,60030,186
三連単,6 → 15 → 8,452930,1244
