0,1,2,3
単勝,5,380,2
複勝,5 4 3,140 110 170,2 1 4
枠連,4 - 5,460,1
馬連,4 - 5,540,1
ワイド,4 - 5 3 - 5 3 - 4,210 380 310,1 5 3
馬単,5 → 4,1150,2
三連複,3 - 4 - 5,890,2
三連単,5 → 4 → 3,4250,5
