0,1,2,3
単勝,15,390,1
複勝,15 10 13,160 220 180,1 4 2
枠連,5 - 8,1050,3
馬連,10 - 15,1400,3
ワイド,10 - 15 13 - 15 10 - 13,600 440 690,3 1 5
馬単,15 → 10,2460,5
三連複,10 - 13 - 15,2100,2
三連単,15 → 10 → 13,9990,7
