0,1,2,3
単勝,4,400,2
複勝,4 5 9,140 120 240,2 1 5
枠連,4 - 5,580,1
馬連,4 - 5,570,1
ワイド,4 - 5 4 - 9 5 - 9,240 660 720,1 8 9
馬単,4 → 5,1240,3
三連複,4 - 5 - 9,2220,7
三連単,4 → 5 → 9,8070,24
