0,1,2,3
単勝,9,320,2
複勝,9 1 4,130 120 280,2 1 7
枠連,1 - 8,420,1
馬連,1 - 9,530,1
ワイド,1 - 9 4 - 9 1 - 4,240 800 660,1 12 9
馬単,9 → 1,1120,2
三連複,1 - 4 - 9,1570,3
三連単,9 → 1 → 4,7870,18
