0,1,2,3
単勝,10,520,2
複勝,10 16 4,200 450 670,2 7 10
枠連,5 - 8,1560,7
馬連,10 - 16,4640,15
ワイド,10 - 16 4 - 10 4 - 16,"1,460 1,870 4,440",13 21 48
馬単,10 → 16,8070,29
三連複,4 - 10 - 16,27070,83
三連単,10 → 16 → 4,96970,310
