0,1,2,3
単勝,1,270,1
複勝,1 6 2,140 940 190,1 11 3
枠連,1 - 4,2520,10
馬連,1 - 6,6900,23
ワイド,1 - 6 1 - 2 2 - 6,"2,120 370 3,770",24 2 36
馬単,1 → 6,8600,31
三連複,1 - 2 - 6,9700,29
三連単,1 → 6 → 2,46970,136
