0,1,2,3
単勝,2,120,1
複勝,2 4 11,110 280 230,1 6 3
枠連,2 - 3,940,5
馬連,2 - 4,880,4
ワイド,2 - 4 2 - 11 4 - 11,"450 350 1,890",5 2 20
馬単,2 → 4,1000,4
三連複,2 - 4 - 11,2790,9
三連単,2 → 4 → 11,6170,15
