0,1,2,3
単勝,8,480,1
複勝,8 16 6,180 180 160,2 3 1
枠連,4 - 8,900,1
馬連,8 - 16,1520,2
ワイド,8 - 16 6 - 8 6 - 16,670 510 650,3 1 2
馬単,8 → 16,2530,2
三連複,6 - 8 - 16,2400,1
三連単,8 → 16 → 6,11080,2
