0,1,2,3
単勝,8,4030,11
複勝,8 6 13,"1,140 380 630",11 4 8
枠連,3 - 4,3020,11
馬連,6 - 8,17450,47
ワイド,6 - 8 8 - 13 6 - 13,"5,400 8,380 3,470",53 75 33
馬単,8 → 6,43930,112
三連複,6 - 8 - 13,76200,179
三連単,8 → 6 → 13,657060,1354
