0,1,2,3
単勝,9,1260,7
複勝,9 2 4,460 250 850,7 3 12
枠連,1 - 5,2990,13
馬連,2 - 9,3550,12
ワイド,2 - 9 4 - 9 2 - 4,"1,240 5,160 3,260",12 59 41
馬単,9 → 2,8260,33
三連複,2 - 4 - 9,38630,127
三連単,9 → 2 → 4,187360,635
