0,1,2,3
単勝,15,590,2
複勝,15 11 13,180 110 780,2 1 11
枠連,6 - 8,460,1
馬連,11 - 15,520,1
ワイド,11 - 15 13 - 15 11 - 13,"260 5,170 1,610",1 44 19
馬単,15 → 11,1340,5
三連複,11 - 13 - 15,8160,27
三連単,15 → 11 → 13,38560,117
