0,1,2,3
単勝,11,1310,4
複勝,11 2 15,"650 3,030 380",4 12 3
枠連,1 - 6,7250,22
馬連,2 - 11,42820,71
ワイド,2 - 11 11 - 15 2 - 15,"10,760 1,570 9,100",72 14 65
馬単,11 → 2,73040,120
三連複,2 - 11 - 15,104890,197
三連単,11 → 2 → 15,741090,1173
