0,1,2,3
単勝,9,1400,7
複勝,9 8 15,330 240 150,6 3 1
枠連,5 - 5,5670,21
馬連,8 - 9,5690,23
ワイド,8 - 9 9 - 15 8 - 15,"1,670 940 650",18 8 2
馬単,9 → 8,12300,44
三連複,8 - 9 - 15,6280,12
三連単,9 → 8 → 15,50680,143
