0,1,2,3
単勝,14,400,2
複勝,14 15 1,150 220 260,1 3 4
枠連,8 - 8,1280,5
馬連,14 - 15,1420,2
ワイド,14 - 15 1 - 14 1 - 15,"550 840 1,050",2 6 13
馬単,14 → 15,2370,3
三連複,1 - 14 - 15,4290,7
三連単,14 → 15 → 1,18740,24
