0,1,2,3
単勝,6,530,3
複勝,6 11 2,160 180 110,3 5 1
枠連,5 - 7,730,3
馬連,6 - 11,2490,8
ワイド,6 - 11 2 - 6 2 - 11,690 280 350,9 2 4
馬単,6 → 11,4720,17
三連複,2 - 6 - 11,1530,5
三連単,6 → 11 → 2,15270,47
