0,1,2,3
単勝,4,980,4
複勝,4 7 12,300 340 190,5 6 2
枠連,2 - 4,1850,9
馬連,4 - 7,5280,23
ワイド,4 - 7 4 - 12 7 - 12,"1,640 940 1,110",24 7 12
馬単,4 → 7,10730,43
三連複,4 - 7 - 12,9560,31
三連単,4 → 7 → 12,68950,239
