0,1,2,3
単勝,6,1820,8
複勝,6 13 8,530 360 580,8 6 9
枠連,5 - 8,1940,8
馬連,6 - 13,10110,40
ワイド,6 - 13 6 - 8 8 - 13,"3,330 3,890 3,320",46 51 45
馬単,6 → 13,29600,100
三連複,6 - 8 - 13,59810,177
三連単,6 → 13 → 8,409190,1091
