0,1,2,3
単勝,11,2350,7
複勝,11 12 1,470 120 150,7 1 2
枠連,7 - 7,3550,10
馬連,11 - 12,3590,10
ワイド,11 - 12 1 - 11 1 - 12,"1,160 1,610 250",11 18 1
馬単,11 → 12,9880,26
三連複,1 - 11 - 12,4590,12
三連単,11 → 12 → 1,50840,136
