0,1,2,3
単勝,10,290,1
複勝,10 5 6,150 320 320,1 6 5
枠連,3 - 5,850,3
馬連,5 - 10,1910,6
ワイド,5 - 10 6 - 10 5 - 6,"740 920 2,480",5 8 25
馬単,10 → 5,2960,8
三連複,5 - 6 - 10,9440,29
三連単,10 → 5 → 6,36280,100
