0,1,2,3
単勝,7,130,1
複勝,7 1 2,110 140 140,1 3 2
枠連,1 - 5,500,2
馬連,1 - 7,510,2
ワイド,1 - 7 2 - 7 1 - 2,260 210 570,2 1 7
馬単,7 → 1,660,2
三連複,1 - 2 - 7,820,1
三連単,7 → 1 → 2,2110,2
