0,1,2,3
単勝,13,1320,6
複勝,13 3 4,330 150 160,6 1 2
枠連,2 - 7,830,2
馬連,3 - 13,2860,11
ワイド,3 - 13 4 - 13 3 - 4,"1,200 930 370",16 10 1
馬単,13 → 3,7080,31
三連複,3 - 4 - 13,4380,11
三連単,13 → 3 → 4,36300,117
