0,1,2,3
単勝,9,2500,7
複勝,9 10 2,"570 5,860 220",7 12 3
枠連,7 - 7,54530,32
馬連,9 - 10,156200,63
ワイド,9 - 10 2 - 9 2 - 10,"26,050 1,510 13,660",60 15 53
馬単,9 → 10,234660,119
三連複,2 - 9 - 10,282460,168
三連単,9 → 10 → 2,2337590,1004
