0,1,2,3
単勝,4,520,3
複勝,4 8 7,170 150 120,3 2 1
枠連,4 - 6,570,2
馬連,4 - 8,1840,7
ワイド,4 - 8 4 - 7 7 - 8,640 410 250,7 3 1
馬単,4 → 8,3620,13
三連複,4 - 7 - 8,1280,2
三連単,4 → 8 → 7,10400,25
