0,1,2,3
単勝,11,290,1
複勝,11 10 7,130 180 630,1 2 10
枠連,5 - 6,580,1
馬連,10 - 11,690,1
ワイド,10 - 11 7 - 11 7 - 10,"300 1,840 2,760",1 23 33
馬単,11 → 10,1140,1
三連複,7 - 10 - 11,8180,25
三連単,11 → 10 → 7,27650,65
